FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57701734.37860176', MajorAxis, MinorAxis, Orientation
s0c641, POINT, 4c73.08, 9:40:49.149, 72.33.32.012, 0.02019827, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c6804, POINT, 4c73.08, 9:42:23.039, 72.49.52.913, -0.008318896, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c7610, POINT, 4c73.08, 9:41:20.209, 72.51.47.803, 0.01897346, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c7776, POINT, 4c73.08, 9:45:56.596, 72.52.43.056, 0.01616748, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c7777, POINT, 4c73.08, 9:45:46.634, 72.52.42.339, -0.006449309, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c7806, POINT, 4c73.08, 9:46:05.187, 72.52.47.651, 0.007173667, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c7839, POINT, 4c73.08, 9:41:11.81, 72.52.18.506, 0.01518597, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c7858, POINT, 4c73.08, 9:45:52.929, 72.52.54.798, 0.01735031, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c7917, POINT, 4c73.08, 9:41:13.07, 72.52.30.713, -0.01135957, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c8025, POINT, 4c73.08, 9:41:09.32, 72.52.46.13, 0.01274512, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c8327, POINT, 4c73.08, 9:40:42.187, 72.53.31.742, -0.01531467, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c8485, POINT, 4c73.08, 9:48:04.592, 72.54.39.562, -0.01275657, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c8676, POINT, 4c73.08, 9:48:08.627, 72.55.11.686, 0.02031185, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c8797, POINT, 4c73.08, 9:47:50.89, 72.55.29.11, -0.02066579, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c8852, POINT, 4c73.08, 9:48:00.412, 72.55.37.432, 0.02520795, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9051, POINT, 4c73.08, 9:45:34.06, 72.56.03.424, -0.01501797, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9075, POINT, 4c73.08, 9:47:53.984, 72.56.17.22, -0.01937717, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9099, POINT, 4c73.08, 9:47:56.249, 72.56.21.297, 0.01434823, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9102, POINT, 4c73.08, 9:45:18.572, 72.56.12.194, 0.01552538, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9112, POINT, 4c73.08, 9:47:52.61, 72.56.23.173, -0.01340751, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9125, POINT, 4c73.08, 9:46:11.719, 72.56.20.114, 0.004737262, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9126, POINT, 4c73.08, 9:46:11.264, 72.56.20.085, 0.01819638, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9143, POINT, 4c73.08, 9:45:15.367, 72.56.17.931, 0.02312281, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9186, POINT, 4c73.08, 9:46:21.229, 72.56.30.726, 0.01809427, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9218, POINT, 4c73.08, 9:40:29.584, 72.55.55.724, -0.00768187, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9231, POINT, 4c73.08, 9:45:56.204, 72.56.37.062, -0.02913214, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9236, POINT, 4c73.08, 9:40:30.021, 72.55.57.8, -0.01381592, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9279, POINT, 4c73.08, 9:45:22.537, 72.56.42.522, 0.02512374, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9289, POINT, 4c73.08, 9:48:00.286, 72.56.53.431, -0.008854807, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9315, POINT, 4c73.08, 9:45:26.603, 72.56.48.848, -0.03070309, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9409, POINT, 4c73.08, 9:40:29.286, 72.56.29.699, -0.0155134, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9519, POINT, 4c73.08, 9:40:28.236, 72.56.45.532, 0.01885459, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9539, POINT, 4c73.08, 9:40:34.108, 72.56.50.533, -0.01942915, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9614, POINT, 4c73.08, 9:44:29.523, 72.57.35.83, -0.002089326, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9672, POINT, 4c73.08, 9:44:26.753, 72.57.43.563, 0.003392875, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9684, POINT, 4c73.08, 9:44:26.288, 72.57.45.518, 0.00787405, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9695, POINT, 4c73.08, 9:44:34.468, 72.57.48.308, -0.01705992, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9696, POINT, 4c73.08, 9:44:34.013, 72.57.48.265, -0.008896934, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9701, POINT, 4c73.08, 9:48:07.907, 72.58.03.671, -0.0262442, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9781, POINT, 4c73.08, 9:44:18.471, 72.58.00.749, 0.00626165, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9970, POINT, 4c73.08, 9:48:11.027, 72.58.47.764, 0.01388164, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s0c9994, POINT, 4c73.08, 9:44:20.106, 72.58.36.922, -0.02448822, [-0.7], false, 57701734.37860176, 0.0, 0.0, 0.0
s1c1468, GAUSSIAN, 4c73.08, 9:41:41.837, 73.44.26.922, 0.02579644, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c315, GAUSSIAN, 4c73.08, 9:48:26.276, 72.49.54.153, 0.007593288, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c402, GAUSSIAN, 4c73.08, 9:40:33.459, 72.53.44.283, -0.01597546, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c437, GAUSSIAN, 4c73.08, 9:46:04.902, 72.56.19.66, -0.02449516, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c479, GAUSSIAN, 4c73.08, 9:48:15.179, 72.58.11.881, -0.00980619, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c581, GAUSSIAN, 4c73.08, 9:44:21.949, 73.02.59.173, -0.03450704, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c591, GAUSSIAN, 4c73.08, 9:44:30.894, 73.03.40.053, -0.01600848, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c622, GAUSSIAN, 4c73.08, 9:44:51.931, 73.05.22.023, 0.007256987, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c623, GAUSSIAN, 4c73.08, 9:43:44.064, 73.05.23.266, 0.01471238, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c661, GAUSSIAN, 4c73.08, 9:44:46.747, 73.07.27.584, -0.01126119, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c679, GAUSSIAN, 4c73.08, 9:44:26.236, 73.08.25.675, -0.00317085, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c680, GAUSSIAN, 4c73.08, 9:44:14.275, 73.08.26.496, 0.02762687, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c697, GAUSSIAN, 4c73.08, 9:44:11.667, 73.09.24.249, -0.005433891, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c698, GAUSSIAN, 4c73.08, 9:44:11.207, 73.09.24.202, -0.002423885, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c700, GAUSSIAN, 4c73.08, 9:44:11.197, 73.09.26.202, -0.0267207, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c702, GAUSSIAN, 4c73.08, 9:44:59.497, 73.09.32.74, -0.02061753, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c727, GAUSSIAN, 4c73.08, 9:44:42.859, 73.11.21.281, 0.01201591, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c733, GAUSSIAN, 4c73.08, 9:43:28.985, 73.11.35.703, 0.003752564, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c735, GAUSSIAN, 4c73.08, 9:43:13.748, 73.11.37.935, 0.00458056, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c739, GAUSSIAN, 4c73.08, 9:45:54.169, 73.12.05.044, 0.007171256, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c757, GAUSSIAN, 4c73.08, 9:43:48.949, 73.12.33.932, 0.005657489, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c758, GAUSSIAN, 4c73.08, 9:44:24.912, 73.12.43.611, 0.02663476, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c771, GAUSSIAN, 4c73.08, 9:44:25.188, 73.13.19.647, 0.01873234, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c772, GAUSSIAN, 4c73.08, 9:44:25.177, 73.13.21.646, 0.005446778, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c774, GAUSSIAN, 4c73.08, 9:46:00.741, 73.13.41.509, -0.008397286, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c776, GAUSSIAN, 4c73.08, 9:45:50.085, 73.13.48.77, 0.02675699, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c784, GAUSSIAN, 4c73.08, 9:43:51.655, 73.14.06.251, -0.008789997, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c800, GAUSSIAN, 4c73.08, 9:43:37.104, 73.14.42.678, -0.03536718, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c801, GAUSSIAN, 4c73.08, 9:43:37.093, 73.14.44.678, -0.002717939, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c802, GAUSSIAN, 4c73.08, 9:45:07.726, 73.14.55.503, -0.003004978, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c803, GAUSSIAN, 4c73.08, 9:45:07.263, 73.14.55.465, -0.005461257, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c805, GAUSSIAN, 4c73.08, 9:44:51.056, 73.14.58.067, 0.02618839, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c815, GAUSSIAN, 4c73.08, 9:44:36.528, 73.15.34.755, 0.005704569, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c823, GAUSSIAN, 4c73.08, 9:46:56.701, 73.16.14.843, -0.01372283, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c824, GAUSSIAN, 4c73.08, 9:46:56.238, 73.16.14.819, -0.0158654, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c836, GAUSSIAN, 4c73.08, 9:45:31.832, 73.16.37.45, 0.00512477, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c841, GAUSSIAN, 4c73.08, 9:45:04.443, 73.16.47.248, 0.005353797, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c843, GAUSSIAN, 4c73.08, 9:45:04.434, 73.16.49.248, 0.01554727, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c884, GAUSSIAN, 4c73.08, 9:44:27.16, 73.18.55.92, 0.003236639, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s1c978, GAUSSIAN, 4c73.08, 9:40:19.633, 73.23.45.315, 0.008245947, [-0.7], false, 57701734.37860176, 13.24586275329909, 13.24586275329909, 0
s2c1000, GAUSSIAN, 4c73.08, 9:45:54.176, 73.12.03.044, 0.01881214, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1042, GAUSSIAN, 4c73.08, 9:44:10.013, 73.13.06.142, 0.02532642, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1043, GAUSSIAN, 4c73.08, 9:46:48.861, 73.13.20.422, 0.002443202, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1058, GAUSSIAN, 4c73.08, 9:46:01.181, 73.13.47.539, -0.003479996, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1061, GAUSSIAN, 4c73.08, 9:44:20.423, 73.13.47.19, 0.006475468, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1067, GAUSSIAN, 4c73.08, 9:44:20.875, 73.13.49.235, 0.003076725, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1102, GAUSSIAN, 4c73.08, 9:45:33.71, 73.14.37.574, -0.04384582, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1103, GAUSSIAN, 4c73.08, 9:45:34.164, 73.14.39.609, -0.009508674, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1105, GAUSSIAN, 4c73.08, 9:45:34.156, 73.14.41.608, -0.007508045, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1110, GAUSSIAN, 4c73.08, 9:43:19.134, 73.14.30.631, 0.004616364, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1115, GAUSSIAN, 4c73.08, 9:43:38.503, 73.14.40.833, -0.007057786, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1131, GAUSSIAN, 4c73.08, 9:44:27.837, 73.15.13.93, -0.003065016, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1132, GAUSSIAN, 4c73.08, 9:44:27.375, 73.15.13.886, -0.008371686, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1133, GAUSSIAN, 4c73.08, 9:44:26.912, 73.15.13.841, -0.00367657, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1137, GAUSSIAN, 4c73.08, 9:44:26.902, 73.15.15.841, -0.00474386, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1178, GAUSSIAN, 4c73.08, 9:44:38.131, 73.16.24.915, -0.007443358, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1264, GAUSSIAN, 4c73.08, 9:45:32.691, 73.18.47.535, -0.03712409, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1503, GAUSSIAN, 4c73.08, 9:46:25.116, 73.26.13.147, -0.00682852, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1508, GAUSSIAN, 4c73.08, 9:46:13.851, 73.26.24.456, 0.00346851, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1510, GAUSSIAN, 4c73.08, 9:46:14.311, 73.26.26.486, 0.003730333, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1513, GAUSSIAN, 4c73.08, 9:46:14.305, 73.26.28.486, -0.01015176, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c1549, GAUSSIAN, 4c73.08, 9:45:53.042, 73.27.23.087, 0.01347325, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c403, GAUSSIAN, 4c73.08, 9:48:25.829, 72.49.50.142, 0.003785309, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c405, GAUSSIAN, 4c73.08, 9:48:25.827, 72.49.52.142, 0.009114429, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c444, GAUSSIAN, 4c73.08, 9:48:00.384, 72.51.21.42, -0.04142562, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c490, GAUSSIAN, 4c73.08, 9:40:47.627, 72.52.38.608, -0.002522529, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c546, GAUSSIAN, 4c73.08, 9:46:21.806, 72.55.52.757, -0.006488071, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c798, GAUSSIAN, 4c73.08, 9:44:25.138, 73.04.31.51, 0.003580173, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c838, GAUSSIAN, 4c73.08, 9:44:17.82, 73.05.56.811, -0.01918912, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c841, GAUSSIAN, 4c73.08, 9:44:17.81, 73.05.58.81, -0.003006227, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c842, GAUSSIAN, 4c73.08, 9:44:31.098, 73.06.02.107, 0.02849299, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c852, GAUSSIAN, 4c73.08, 9:44:50.685, 73.06.31.927, 0.01501172, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c853, GAUSSIAN, 4c73.08, 9:44:50.226, 73.06.31.886, 0.03428369, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c861, GAUSSIAN, 4c73.08, 9:45:50.673, 73.07.08.758, 0.003350837, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c864, GAUSSIAN, 4c73.08, 9:43:41.191, 73.07.02.981, 0.002858975, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c866, GAUSSIAN, 4c73.08, 9:43:41.18, 73.07.04.981, 0.007465203, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c867, GAUSSIAN, 4c73.08, 9:43:40.721, 73.07.04.93, 0.0204143, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c869, GAUSSIAN, 4c73.08, 9:44:09.607, 73.07.14.004, -0.05644652, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c871, GAUSSIAN, 4c73.08, 9:44:46.298, 73.07.25.543, -0.007942988, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c892, GAUSSIAN, 4c73.08, 9:45:24.688, 73.08.12.813, -0.02357613, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c893, GAUSSIAN, 4c73.08, 9:45:24.229, 73.08.12.777, -0.02244326, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c903, GAUSSIAN, 4c73.08, 9:44:23.928, 73.08.27.451, -0.005783279, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c904, GAUSSIAN, 4c73.08, 9:44:23.917, 73.08.29.451, -0.00337006, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c914, GAUSSIAN, 4c73.08, 9:44:28.771, 73.09.09.93, -0.02195807, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c916, GAUSSIAN, 4c73.08, 9:43:51.034, 73.09.10.094, 0.01984359, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c919, GAUSSIAN, 4c73.08, 9:43:51.023, 73.09.12.093, 0.00643496, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c929, GAUSSIAN, 4c73.08, 9:44:11.186, 73.09.28.201, -0.004462805, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c932, GAUSSIAN, 4c73.08, 9:44:57.178, 73.09.36.539, -0.0233736, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c933, GAUSSIAN, 4c73.08, 9:44:56.718, 73.09.36.499, -0.003827106, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c944, GAUSSIAN, 4c73.08, 9:44:47.381, 73.10.03.675, 0.04819869, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c963, GAUSSIAN, 4c73.08, 9:45:50.312, 73.10.46.761, 0.0151976, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c964, GAUSSIAN, 4c73.08, 9:45:47.525, 73.10.52.563, 0.02372836, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c968, GAUSSIAN, 4c73.08, 9:45:29.531, 73.10.57.219, 0.003474107, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c969, GAUSSIAN, 4c73.08, 9:44:09.803, 73.10.54.084, -0.04569209, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c972, GAUSSIAN, 4c73.08, 9:44:35.584, 73.11.00.603, -0.00288115, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c992, GAUSSIAN, 4c73.08, 9:43:28.524, 73.11.35.651, 0.006327547, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s2c993, GAUSSIAN, 4c73.08, 9:45:55.597, 73.11.53.142, 0.03106849, [-0.7], false, 57701734.37860176, 26.49172550659818, 26.49172550659818, 0
s3c14, GAUSSIAN, 4c73.08, 9:47:53.024, 72.35.29.104, 0.01078316, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c237, GAUSSIAN, 4c73.08, 9:48:01.76, 72.51.09.464, -0.004683865, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c314, GAUSSIAN, 4c73.08, 9:45:54.553, 72.55.50.939, -0.01307404, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c464, GAUSSIAN, 4c73.08, 9:53:46.086, 73.01.50.336, -0.005483656, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c494, GAUSSIAN, 4c73.08, 9:43:55.219, 73.03.34.44, 0.001246748, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c496, GAUSSIAN, 4c73.08, 9:43:55.208, 73.03.36.439, -0.01480279, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c549, GAUSSIAN, 4c73.08, 9:44:14.568, 73.06.04.487, -0.009817108, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c550, GAUSSIAN, 4c73.08, 9:44:14.099, 73.06.06.441, -0.02406444, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c553, GAUSSIAN, 4c73.08, 9:43:14.387, 73.06.15.891, 0.01487935, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c554, GAUSSIAN, 4c73.08, 9:44:52.511, 73.06.34.09, 0.009139531, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c565, GAUSSIAN, 4c73.08, 9:44:12.436, 73.07.00.287, -0.01475074, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c586, GAUSSIAN, 4c73.08, 9:45:48.005, 73.08.46.58, -0.04075763, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c587, GAUSSIAN, 4c73.08, 9:45:48.457, 73.08.48.613, -0.008134498, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c588, GAUSSIAN, 4c73.08, 9:45:47.997, 73.08.48.58, -0.01660337, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c589, GAUSSIAN, 4c73.08, 9:45:48.45, 73.08.50.612, -0.005843674, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c590, GAUSSIAN, 4c73.08, 9:45:47.99, 73.08.50.579, -0.0274216, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c593, GAUSSIAN, 4c73.08, 9:44:28.781, 73.09.07.931, -0.01649222, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c594, GAUSSIAN, 4c73.08, 9:44:28.771, 73.09.09.93, -0.009436807, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c598, GAUSSIAN, 4c73.08, 9:43:46.837, 73.09.19.644, 0.006294312, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c599, GAUSSIAN, 4c73.08, 9:43:46.366, 73.09.21.593, 0.03135442, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c618, GAUSSIAN, 4c73.08, 9:45:47.072, 73.10.50.53, 0.004982625, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c619, GAUSSIAN, 4c73.08, 9:45:46.611, 73.10.50.496, 0.01749183, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c620, GAUSSIAN, 4c73.08, 9:45:46.15, 73.10.50.463, 0.01719563, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c621, GAUSSIAN, 4c73.08, 9:45:45.689, 73.10.50.43, 0.009512495, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c622, GAUSSIAN, 4c73.08, 9:45:48.446, 73.10.52.629, 0.007140602, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c623, GAUSSIAN, 4c73.08, 9:45:47.525, 73.10.52.563, 0.004696835, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c624, GAUSSIAN, 4c73.08, 9:47:02.628, 73.10.59.118, -0.006818797, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c625, GAUSSIAN, 4c73.08, 9:47:02.623, 73.11.01.118, -0.005908691, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c626, GAUSSIAN, 4c73.08, 9:47:02.617, 73.11.03.118, -0.01519852, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c628, GAUSSIAN, 4c73.08, 9:44:32.799, 73.11.04.342, 0.009980849, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c630, GAUSSIAN, 4c73.08, 9:44:33.711, 73.11.06.428, -0.01291194, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
