FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57715331.37084696', MajorAxis, MinorAxis, Orientation

# LSMTool history:
# 2024-11-29 22:35:26: LOAD (from file 'img/img-3c442a-final-pre-sources.txt')
# 2024-11-29 22:35:26: GROUP (algorithm = 'single')
# 2024-11-29 22:35:27: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:35:28: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:50:00: GROUP (algorithm = 'meanshift')
# 2024-11-29 22:50:58: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:51:58: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:52:02: FILTER (Patch = Patch_2 None)
# 2024-11-29 22:52:03: SETPATCHPOSITIONS (method = 'mid')

s1c810, GAUSSIAN, 3c442a, 22:14:34.669, 13.38.49.14, 0.008867667, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c907, GAUSSIAN, 3c442a, 22:15:11.72, 13.41.59.081, -0.01831837, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c913, GAUSSIAN, 3c442a, 22:15:02.251, 13.42.19.13, 0.01550539, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c917, GAUSSIAN, 3c442a, 22:14:39.606, 13.42.35.153, 0.02625948, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c922, GAUSSIAN, 3c442a, 22:12:22.908, 13.42.40.532, -0.004300563, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c937, GAUSSIAN, 3c442a, 22:14:58.135, 13.43.15.144, 0.007482869, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c940, GAUSSIAN, 3c442a, 22:15:12.135, 13.43.35.079, -0.01726406, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c941, GAUSSIAN, 3c442a, 22:14:31.37, 13.43.41.129, -0.06971695, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c942, GAUSSIAN, 3c442a, 22:14:08.037, 13.43.44.969, 0.02043963, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c944, GAUSSIAN, 3c442a, 22:14:49.625, 13.43.51.159, -0.0281953, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c945, GAUSSIAN, 3c442a, 22:15:16.39, 13.43.57.049, -0.04708538, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c946, GAUSSIAN, 3c442a, 22:15:16.39, 13.43.59.049, -0.01552459, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c953, GAUSSIAN, 3c442a, 22:14:22.448, 13.44.05.084, 0.06995708, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c955, GAUSSIAN, 3c442a, 22:14:17.232, 13.44.11.048, -0.005144558, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c957, GAUSSIAN, 3c442a, 22:14:17.232, 13.44.13.048, -0.00433483, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c974, GAUSSIAN, 3c442a, 22:15:05.273, 13.44.33.117, 0.01177408, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c978, GAUSSIAN, 3c442a, 22:14:53.194, 13.44.49.155, 0.04410218, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c982, GAUSSIAN, 3c442a, 22:14:49.488, 13.45.05.159, -0.05285318, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c985, GAUSSIAN, 3c442a, 22:14:56.626, 13.45.09.148, 0.06860366, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c988, GAUSSIAN, 3c442a, 22:14:56.763, 13.45.11.147, 0.005905643, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c989, GAUSSIAN, 3c442a, 22:14:56.626, 13.45.11.148, 0.01776405, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s1c997, GAUSSIAN, 3c442a, 22:15:12.961, 13.45.21.074, 0.02730731, [-0.7], false, 57715331.37084696, 13.24586275329909, 13.24586275329909, 0
s2c1073, GAUSSIAN, 3c442a, 22:16:15.182, 13.29.14.163, 0.06767358, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1116, GAUSSIAN, 3c442a, 22:14:27.134, 13.30.17.104, 0.05184466, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1191, GAUSSIAN, 3c442a, 22:14:27.269, 13.31.53.106, 0.01011962, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1220, GAUSSIAN, 3c442a, 22:14:26.034, 13.32.29.1, -0.01812776, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1254, GAUSSIAN, 3c442a, 22:14:25.621, 13.33.13.098, 0.007496216, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1301, GAUSSIAN, 3c442a, 22:14:47.429, 13.34.17.156, -0.06526263, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1323, GAUSSIAN, 3c442a, 22:13:14.429, 13.34.34.073, 0.06786733, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1363, GAUSSIAN, 3c442a, 22:14:51.132, 13.35.11.155, -0.004822638, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1365, GAUSSIAN, 3c442a, 22:14:51.132, 13.35.13.155, -0.09610323, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1383, GAUSSIAN, 3c442a, 22:14:48.526, 13.35.53.157, 0.01629765, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1385, GAUSSIAN, 3c442a, 22:14:48.526, 13.35.55.157, 0.01067285, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1397, GAUSSIAN, 3c442a, 22:15:00.187, 13.36.11.135, 0.03091722, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1399, GAUSSIAN, 3c442a, 22:15:00.187, 13.36.13.135, 0.01705167, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1401, GAUSSIAN, 3c442a, 22:15:00.187, 13.36.15.135, 0.09425533, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1422, GAUSSIAN, 3c442a, 22:15:12.808, 13.36.49.073, 0.01109002, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1435, GAUSSIAN, 3c442a, 22:15:28.174, 13.37.08.942, -0.01647171, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1443, GAUSSIAN, 3c442a, 22:15:15.142, 13.37.15.057, -0.01239417, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1445, GAUSSIAN, 3c442a, 22:15:14.867, 13.37.17.059, -0.007303713, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1452, GAUSSIAN, 3c442a, 22:15:14.181, 13.37.23.064, -0.007580812, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1456, GAUSSIAN, 3c442a, 22:15:14.044, 13.37.25.065, -0.006926957, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1457, GAUSSIAN, 3c442a, 22:15:13.907, 13.37.25.065, -0.0090239, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1498, GAUSSIAN, 3c442a, 22:14:28.083, 13.38.21.114, -0.0750237, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1524, GAUSSIAN, 3c442a, 22:14:28.219, 13.39.05.115, 0.03734427, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1525, GAUSSIAN, 3c442a, 22:14:27.808, 13.39.05.113, 0.005959635, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1526, GAUSSIAN, 3c442a, 22:14:27.671, 13.39.05.112, 0.006389383, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1527, GAUSSIAN, 3c442a, 22:14:27.533, 13.39.05.111, 0.005651622, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1528, GAUSSIAN, 3c442a, 22:14:27.259, 13.39.05.11, 0.006677663, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1529, GAUSSIAN, 3c442a, 22:14:27.122, 13.39.05.109, 0.007073451, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1536, GAUSSIAN, 3c442a, 22:12:18.002, 13.39.20.349, 0.005469279, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1593, GAUSSIAN, 3c442a, 22:15:05.542, 13.40.29.115, -0.03385283, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1595, GAUSSIAN, 3c442a, 22:15:05.542, 13.40.31.115, -0.01164866, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1598, GAUSSIAN, 3c442a, 22:15:00.602, 13.40.37.135, 0.06364925, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1620, GAUSSIAN, 3c442a, 22:15:02.936, 13.41.05.127, 0.01706543, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1621, GAUSSIAN, 3c442a, 22:15:03.073, 13.41.07.126, 0.01497959, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1622, GAUSSIAN, 3c442a, 22:15:02.936, 13.41.07.127, 0.07257993, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1624, GAUSSIAN, 3c442a, 22:15:04.583, 13.41.15.12, 0.05460376, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1644, GAUSSIAN, 3c442a, 22:14:57.31, 13.41.43.146, -0.007202658, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1657, GAUSSIAN, 3c442a, 22:15:11.994, 13.41.55.08, -0.01851395, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1667, GAUSSIAN, 3c442a, 22:14:45.37, 13.42.15.159, 0.02365912, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1668, GAUSSIAN, 3c442a, 22:15:06.643, 13.42.17.11, -0.05453706, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1669, GAUSSIAN, 3c442a, 22:15:06.505, 13.42.17.111, -0.01158779, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1670, GAUSSIAN, 3c442a, 22:15:06.368, 13.42.19.111, -0.006848414, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1675, GAUSSIAN, 3c442a, 22:14:51.272, 13.42.43.157, 0.005547514, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1681, GAUSSIAN, 3c442a, 22:14:32.744, 13.42.53.134, -0.006319503, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1682, GAUSSIAN, 3c442a, 22:14:33.018, 13.42.55.135, -0.005509255, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1699, GAUSSIAN, 3c442a, 22:14:58.409, 13.43.15.143, 0.03545347, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1707, GAUSSIAN, 3c442a, 22:15:11.585, 13.43.31.082, -0.0111168, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1708, GAUSSIAN, 3c442a, 22:15:11.448, 13.43.31.083, -0.08214743, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1714, GAUSSIAN, 3c442a, 22:15:01.841, 13.43.45.131, 0.02770803, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1717, GAUSSIAN, 3c442a, 22:15:01.978, 13.43.47.131, 0.0168917, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1719, GAUSSIAN, 3c442a, 22:15:02.939, 13.43.53.127, 0.009468909, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1723, GAUSSIAN, 3c442a, 22:14:41.527, 13.43.57.156, -0.008328189, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1724, GAUSSIAN, 3c442a, 22:14:41.39, 13.43.57.156, -0.007089477, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1726, GAUSSIAN, 3c442a, 22:16:04.019, 13.43.58.406, 0.07451431, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1727, GAUSSIAN, 3c442a, 22:14:41.527, 13.43.59.156, -0.007554089, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1745, GAUSSIAN, 3c442a, 22:15:05.273, 13.44.23.117, 0.008297935, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1746, GAUSSIAN, 3c442a, 22:15:05.273, 13.44.25.117, 0.02920569, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1749, GAUSSIAN, 3c442a, 22:15:05.273, 13.44.27.117, 0.04408277, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1754, GAUSSIAN, 3c442a, 22:14:39.605, 13.44.37.153, 0.05530599, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1759, GAUSSIAN, 3c442a, 22:15:17.353, 13.44.43.042, 0.011529, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1760, GAUSSIAN, 3c442a, 22:14:33.977, 13.44.43.139, -0.01948826, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1761, GAUSSIAN, 3c442a, 22:14:33.84, 13.44.43.138, -0.01014097, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1762, GAUSSIAN, 3c442a, 22:15:58.121, 13.44.44.517, 0.02999711, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1763, GAUSSIAN, 3c442a, 22:15:17.49, 13.44.45.041, 0.004756902, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1764, GAUSSIAN, 3c442a, 22:15:17.49, 13.44.47.041, 0.02886052, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1766, GAUSSIAN, 3c442a, 22:15:02.94, 13.44.57.127, -0.009945397, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1767, GAUSSIAN, 3c442a, 22:13:05.988, 13.44.55.87, -0.0410503, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1768, GAUSSIAN, 3c442a, 22:15:02.803, 13.44.59.128, -0.06239801, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1775, GAUSSIAN, 3c442a, 22:14:56.626, 13.45.09.148, 0.008688509, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1778, GAUSSIAN, 3c442a, 22:15:21.884, 13.45.11.005, 0.02158737, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1780, GAUSSIAN, 3c442a, 22:15:21.884, 13.45.13.005, 0.02095241, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1787, GAUSSIAN, 3c442a, 22:15:27.101, 13.45.26.955, 0.004703481, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1792, GAUSSIAN, 3c442a, 22:14:24.505, 13.45.31.096, -0.09558769, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1793, GAUSSIAN, 3c442a, 22:14:16.955, 13.45.31.046, -0.03879322, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1795, GAUSSIAN, 3c442a, 22:14:17.092, 13.45.33.047, -0.05296304, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1798, GAUSSIAN, 3c442a, 22:15:56.752, 13.45.36.541, 0.006729166, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1799, GAUSSIAN, 3c442a, 22:15:39.044, 13.45.36.815, 0.01517435, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1800, GAUSSIAN, 3c442a, 22:15:38.083, 13.45.36.828, 0.004674209, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1801, GAUSSIAN, 3c442a, 22:15:05.686, 13.45.37.115, 0.02213753, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1802, GAUSSIAN, 3c442a, 22:15:56.89, 13.45.38.539, 0.1470845, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1804, GAUSSIAN, 3c442a, 22:14:39.055, 13.45.43.152, 0.1111501, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1814, GAUSSIAN, 3c442a, 22:14:07.207, 13.45.56.96, 0.005334437, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1816, GAUSSIAN, 3c442a, 22:14:07.207, 13.45.58.96, 0.006383004, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1817, GAUSSIAN, 3c442a, 22:14:57.313, 13.46.01.146, 0.0238809, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1818, GAUSSIAN, 3c442a, 22:14:57.176, 13.46.01.146, 0.01153243, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1819, GAUSSIAN, 3c442a, 22:14:33.152, 13.46.03.136, -0.01833333, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1820, GAUSSIAN, 3c442a, 22:14:15.032, 13.46.03.031, 0.01116266, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1821, GAUSSIAN, 3c442a, 22:14:15.032, 13.46.05.031, 0.04285764, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1822, GAUSSIAN, 3c442a, 22:15:32.045, 13.46.08.901, -0.01015749, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1825, GAUSSIAN, 3c442a, 22:15:32.045, 13.46.10.901, -0.0130589, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1827, GAUSSIAN, 3c442a, 22:15:56.343, 13.46.12.548, -0.004841644, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1828, GAUSSIAN, 3c442a, 22:15:56.344, 13.46.14.548, -0.03590421, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1831, GAUSSIAN, 3c442a, 22:15:22.847, 13.46.16.996, 0.005280769, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1832, GAUSSIAN, 3c442a, 22:15:22.71, 13.46.16.997, 0.03576754, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1833, GAUSSIAN, 3c442a, 22:15:22.985, 13.46.18.995, 0.01948214, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1836, GAUSSIAN, 3c442a, 22:15:04.452, 13.46.27.121, 0.02321166, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1837, GAUSSIAN, 3c442a, 22:15:04.315, 13.46.27.121, 0.01258177, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1840, GAUSSIAN, 3c442a, 22:16:02.385, 13.46.28.437, 0.05417196, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1841, GAUSSIAN, 3c442a, 22:15:27.378, 13.46.28.952, 0.01639165, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1845, GAUSSIAN, 3c442a, 22:15:13.925, 13.46.35.067, 0.02476997, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1849, GAUSSIAN, 3c442a, 22:15:44.402, 13.46.38.741, -0.04943086, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1854, GAUSSIAN, 3c442a, 22:15:01.157, 13.46.41.134, 0.03680659, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1855, GAUSSIAN, 3c442a, 22:15:01.02, 13.46.41.135, 0.008206056, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1856, GAUSSIAN, 3c442a, 22:14:09.539, 13.46.44.983, -0.06616725, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1857, GAUSSIAN, 3c442a, 22:14:09.401, 13.46.44.982, -0.05795271, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1869, GAUSSIAN, 3c442a, 22:15:24.223, 13.47.10.983, -0.05093589, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1871, GAUSSIAN, 3c442a, 22:14:31.915, 13.47.15.132, -0.01273211, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1873, GAUSSIAN, 3c442a, 22:14:31.915, 13.47.17.132, -0.07486664, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1880, GAUSSIAN, 3c442a, 22:15:16.947, 13.47.33.045, 0.01835067, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1882, GAUSSIAN, 3c442a, 22:14:01.436, 13.47.36.898, 0.05861659, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1884, GAUSSIAN, 3c442a, 22:15:37.267, 13.47.42.838, -0.004574142, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1885, GAUSSIAN, 3c442a, 22:15:37.13, 13.47.42.84, -0.01019076, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1886, GAUSSIAN, 3c442a, 22:15:32.599, 13.47.42.895, 0.05732794, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1887, GAUSSIAN, 3c442a, 22:15:21.478, 13.47.43.008, -0.01072356, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1888, GAUSSIAN, 3c442a, 22:15:21.341, 13.47.43.01, 0.0008463379, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1893, GAUSSIAN, 3c442a, 22:15:32.599, 13.47.44.895, 0.008818862, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1894, GAUSSIAN, 3c442a, 22:15:32.462, 13.47.44.897, 0.006738735, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1896, GAUSSIAN, 3c442a, 22:14:33.837, 13.47.47.138, 0.03342395, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1897, GAUSSIAN, 3c442a, 22:14:33.7, 13.47.47.138, 0.0578236, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1913, GAUSSIAN, 3c442a, 22:15:28.069, 13.48.02.945, -0.0281938, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1916, GAUSSIAN, 3c442a, 22:15:28.069, 13.48.04.945, -0.01859539, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1917, GAUSSIAN, 3c442a, 22:15:04.042, 13.48.05.123, 0.1079829, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1918, GAUSSIAN, 3c442a, 22:15:03.905, 13.48.05.123, 0.027324, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1919, GAUSSIAN, 3c442a, 22:15:03.768, 13.48.05.124, 0.01724668, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1924, GAUSSIAN, 3c442a, 22:14:40.427, 13.48.19.155, -0.02605774, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1925, GAUSSIAN, 3c442a, 22:14:30.404, 13.48.19.126, 0.328511, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1926, GAUSSIAN, 3c442a, 22:14:11.457, 13.48.19.001, -0.05750998, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1927, GAUSSIAN, 3c442a, 22:12:46.879, 13.48.17.335, -0.05474503, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1928, GAUSSIAN, 3c442a, 22:14:30.541, 13.48.21.126, 0.01321268, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1929, GAUSSIAN, 3c442a, 22:14:11.457, 13.48.21.001, -0.02738114, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1930, GAUSSIAN, 3c442a, 22:14:40.564, 13.48.23.155, -0.01024427, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1931, GAUSSIAN, 3c442a, 22:14:40.564, 13.48.25.155, -0.01697985, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1933, GAUSSIAN, 3c442a, 22:14:40.564, 13.48.27.155, -0.04477233, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1934, GAUSSIAN, 3c442a, 22:15:40.016, 13.48.28.802, 0.01426652, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1935, GAUSSIAN, 3c442a, 22:14:55.667, 13.48.35.15, -0.07078075, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1937, GAUSSIAN, 3c442a, 22:15:15.851, 13.48.41.054, -0.004675745, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1940, GAUSSIAN, 3c442a, 22:15:25.737, 13.48.42.969, 0.04330438, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1941, GAUSSIAN, 3c442a, 22:15:25.6, 13.48.42.97, 0.0378901, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
s2c1942, GAUSSIAN, 3c442a, 22:15:15.851, 13.48.43.054, -0.006245991, [-0.7], false, 57715331.37084696, 26.49172550659818, 26.49172550659818, 0
